# wavelength,transmission
2.582072759094887204e-01,6.861881122661715285e-14
2.583072884110513834e-01,6.780853036613473436e-14
2.584073009126141018e-01,6.569114592312669523e-14
2.585073134141767648e-01,6.251733215320934231e-14
2.586073259157394832e-01,5.854906008336088119e-14
2.587073384173022017e-01,5.404504824497551848e-14
2.588073509188648647e-01,4.924912560881734883e-14
2.589073634204275831e-01,4.438142127657068816e-14
2.590073759219902461e-01,3.963229900267038892e-14
2.591073884235529645e-01,3.515326531569811374e-14
2.592074009251156275e-01,3.104605471745471939e-14
2.593074134266783459e-01,2.738229207109113810e-14
2.594074259282410644e-01,2.421036071373755187e-14
2.595074384298037273e-01,2.155962290339629877e-14
2.596074509313664458e-01,1.944604813146925823e-14
2.597074634329291087e-01,1.787919137649825816e-14
2.598074759344918272e-01,1.687047206650703771e-14
2.599074884360544901e-01,1.644271526581178200e-14
2.600075009376172086e-01,1.664091406605679368e-14
2.601075134391799271e-01,1.749831919390594308e-14
2.602075259407425900e-01,1.893476309234524588e-14
2.603075384423053085e-01,2.084881485316568104e-14
2.604075509438679714e-01,2.312622307710497194e-14
2.605075634454306899e-01,2.562663124468795525e-14
2.606075759469934083e-01,2.817687663048186962e-14
2.607075884485560713e-01,3.057069509901060478e-14
2.608076009501187897e-01,3.257467459901483698e-14
2.609076134516814527e-01,3.394031261468214567e-14
2.610076259532441711e-01,3.442206456941781971e-14
2.611076384548068896e-01,3.387623452660798431e-14
2.612076509563695526e-01,3.244021364134939190e-14
2.613076634579322710e-01,3.032531982751369376e-14
2.614076759594949340e-01,2.774937887412648554e-14
2.615076884610576524e-01,2.492111766867244667e-14
2.616077009626203154e-01,2.202850006470873016e-14
2.617077134641830338e-01,1.923090415867059760e-14
2.618077259657457523e-01,1.665504062751069896e-14
2.619077384673084152e-01,1.439451383425283649e-14
2.620077509688711337e-01,1.251292325318872489e-14
2.621077634704337966e-01,1.103197630286716438e-14
2.622077759719965151e-01,9.908074297896426770e-15
2.623077884735591780e-01,9.095484497452824159e-15
2.624078009751218965e-01,8.559392178387330899e-15
2.625078134766846150e-01,8.275655760962250985e-15
2.626078259782472779e-01,8.230587030419167591e-15
2.627078384798099964e-01,8.420733229389099090e-15
2.628078509813727148e-01,8.852668974236136250e-15
2.629078634829353778e-01,9.542803641360333546e-15
2.630078759844980407e-01,1.051720246129682830e-14
2.631078884860607592e-01,1.180173089450685545e-14
2.632079009876234776e-01,1.339637639466017610e-14
2.633079134891861406e-01,1.529081126841788052e-14
2.634079259907488590e-01,1.746590297487596300e-14
2.635079384923115775e-01,1.989073853882088696e-14
2.636079509938742405e-01,2.252059905420824410e-14
2.637079634954369589e-01,2.529586941964720788e-14
2.638079759969996219e-01,2.814187130751554218e-14
2.639079884985623403e-01,3.096960946780696871e-14
2.640080010001250033e-01,3.367742599323754765e-14
2.641080135016877217e-01,3.616161601331045007e-14
2.642080260032504402e-01,3.833886849625053385e-14
2.643080385048131031e-01,4.013138598310309623e-14
2.644080510063758216e-01,4.146459133478377176e-14
2.645080635079384845e-01,4.226969128829995083e-14
2.646080760095012030e-01,4.248646213885364009e-14
2.647080885110638659e-01,4.206625421448592536e-14
2.648081010126265844e-01,4.097521151858370753e-14
2.649081135141893029e-01,3.919770257617695901e-14
2.650081260157519658e-01,3.673998046062112718e-14
2.651081385173146843e-01,3.368422220334161332e-14
2.652081510188774027e-01,3.028022583655103873e-14
2.653081635204400657e-01,2.678386006094629202e-14
2.654081760220027286e-01,2.341190765738225212e-14
2.655081885235654471e-01,2.033621403783801786e-14
2.656082010251281655e-01,1.768367257590859026e-14
2.657082135266908285e-01,1.554195398826121420e-14
2.658082260282535469e-01,1.397089357739587811e-14
2.659082385298162654e-01,1.301947589753317579e-14
2.660082510313789284e-01,1.274829713523864208e-14
2.661082635329416468e-01,1.319698235307993750e-14
2.662082760345043098e-01,1.426888856986504965e-14
2.663082885360670282e-01,1.585423276373715119e-14
2.664083010376296912e-01,1.783460736529353296e-14
2.665083135391924096e-01,2.006116473867365059e-14
2.666083260407551281e-01,2.234305696211679581e-14
2.667083385423177910e-01,2.444607495096345235e-14
2.668083510438805095e-01,2.610136503652275247e-14
2.669083635454431724e-01,2.702414441476470858e-14
2.670083760470058909e-01,2.694238666931904360e-14
2.671083885485685538e-01,2.572424654607238194e-14
2.672084010501312723e-01,2.358392931603027990e-14
2.673084135516939908e-01,2.082181334551188632e-14
2.674084260532566537e-01,1.773568906580620740e-14
2.675084385548193722e-01,1.459477780963010044e-14
2.676084510563820906e-01,1.162116409270313182e-14
2.677084635579447536e-01,8.978583731273179856e-15
2.678084760595074165e-01,6.768509828929684609e-15
2.679084885610701350e-01,5.033476179609699821e-15
2.680085010626328534e-01,3.767564430979261182e-15
2.681085135641955164e-01,2.918273004259436156e-15
2.682085260657582348e-01,2.387810046686377573e-15
2.683085385673209533e-01,2.099655531594149346e-15
2.684085510688836163e-01,2.007079050857441356e-15
2.685085635704463347e-01,2.089391149818705965e-15
2.686085760720089977e-01,2.348369763909682585e-15
2.687085885735717161e-01,2.804871437200618901e-15
2.688086010751343791e-01,3.495634242024307794e-15
2.689086135766970975e-01,4.470276900330214318e-15
2.690086260782598160e-01,5.788494425008321995e-15
2.691086385798224789e-01,7.511316822189469762e-15
2.692086510813851974e-01,9.679877986758543119e-15
2.693086635829478603e-01,1.231794818709406840e-14
2.694086760845105788e-01,1.542970346481485357e-14
2.695086885860732417e-01,1.899592849878030004e-14
2.696087010876359602e-01,2.297147323216233749e-14
2.697087135891986787e-01,2.728396586346165797e-14
2.698087260907613416e-01,3.183378803890811049e-14
2.699087385923240601e-01,3.649531967892948343e-14
2.700087510938867785e-01,4.111946264605987300e-14
2.701087635954494415e-01,4.554110957263659546e-14
2.702087760970121044e-01,4.959304036623660974e-14
2.703087885985748229e-01,5.310424481855194009e-14
2.704088011001375413e-01,5.590408383371897935e-14
2.705088136017002043e-01,5.782923108598666951e-14
2.706088261032629227e-01,5.873145018727438955e-14
2.707088386048256412e-01,5.848619701639573102e-14
2.708088511063883042e-01,5.700203760364666658e-14
2.709088636079510226e-01,5.423087294014841655e-14
2.710088761095136856e-01,5.017901445074147211e-14
2.711088886110764040e-01,4.500810466370762039e-14
2.712089011126390670e-01,3.918791700765240292e-14
2.713089136142017854e-01,3.319832098567501729e-14
2.714089261157645039e-01,2.744180173802263653e-14
2.715089386173271668e-01,2.222561576527160482e-14
2.716089511188898853e-01,1.775586004601068361e-14
2.717089636204525482e-01,1.414332480322333886e-14
2.718089761220152667e-01,1.142100982502508796e-14
2.719089886235779296e-01,9.573203880609724326e-15
2.720090011251406481e-01,8.576020717332869108e-15
2.721090136267033666e-01,8.387022211979729225e-15
2.722090261282660295e-01,8.862951064998973679e-15
2.723090386298287480e-01,9.895603051535156800e-15
2.724090511313914664e-01,1.139865585888018954e-14
2.725090636329541294e-01,1.326907054398096603e-14
2.726090761345167923e-01,1.536186860803428162e-14
2.727090886360795108e-01,1.747822086042564419e-14
2.728091011376422292e-01,1.936681172366772686e-14
2.729091136392048922e-01,2.073845686868768602e-14
2.730091261407676106e-01,2.129400723779013355e-14
2.731091386423303291e-01,2.085657407591553744e-14
2.732091511438929921e-01,1.958828171685105201e-14
2.733091636454557105e-01,1.774147360265462589e-14
2.734091761470183735e-01,1.557172609542935748e-14
2.735091886485810919e-01,1.331210898359323408e-14
2.736092011501437549e-01,1.115596686383040907e-14
2.737092136517064733e-01,9.248200253553738539e-15
2.738092261532691918e-01,7.685018113494266413e-15
2.739092386548318547e-01,6.522125360310843723e-15
2.740092511563945732e-01,5.791280465450606441e-15
2.741092636579572361e-01,5.493692553025910954e-15
2.742092761595199546e-01,5.565679209155291186e-15
2.743092886610826175e-01,5.962559662107654567e-15
2.744093011626453360e-01,6.663040687753961708e-15
2.745093136642080545e-01,7.656127677462157603e-15
2.746093261657707174e-01,8.930301627249736327e-15
2.747093386673334359e-01,1.046494894087596769e-14
2.748093511688961543e-01,1.222402417152110391e-14
2.749093636704588173e-01,1.415192175767777759e-14
2.750093761720214802e-01,1.617154501528693945e-14
2.751093886735841987e-01,1.820735891904751149e-14
2.752094011751469171e-01,2.024240012436266360e-14
2.753094136767095801e-01,2.227585386452311954e-14
2.754094261782722985e-01,2.431106539248030025e-14
2.755094386798350170e-01,2.635512977526458198e-14
2.756094511813976800e-01,2.841855636509695802e-14
2.757094636829603984e-01,3.051500579697333200e-14
2.758094761845230614e-01,3.266109767698372503e-14
2.759094886860857798e-01,3.487628736236053516e-14
2.760095011876484428e-01,3.718278953358940563e-14
2.761095136892111612e-01,3.957273665761713361e-14
2.762095261907738797e-01,4.193499105632898063e-14
2.763095386923365426e-01,4.412627033578994064e-14
2.764095511938992611e-01,4.599126385625418343e-14
2.765095636954619240e-01,4.736732602323229408e-14
2.766095761970246425e-01,4.809121212573262336e-14
2.767095886985873054e-01,4.800784906617580376e-14
2.768096012001500239e-01,4.698113110548721593e-14
2.769096137017127424e-01,4.490672832708109022e-14
2.770096262032754053e-01,4.172695751857345033e-14
2.771096387048381238e-01,3.753770756931476187e-14
2.772096512064008422e-01,3.274374989380382383e-14
2.773096637079635052e-01,2.776738103472921895e-14
2.774096762095262236e-01,2.296469187903193997e-14
2.775096887110888866e-01,1.860854178399266773e-14
2.776097012126516050e-01,1.488268386332445389e-14
2.777097137142142680e-01,1.188696628210278510e-14
2.778097262157769864e-01,9.653537759850797100e-15
2.779097387173397049e-01,8.173999776688261673e-15
2.780097512189023679e-01,7.437432356891756502e-15
2.781097637204650863e-01,7.421340322942222360e-15
2.782097762220277493e-01,8.015180523250763378e-15
2.783097887235904677e-01,9.137880337232921311e-15
2.784098012251531307e-01,1.072313405253306198e-14
2.785098137267158491e-01,1.268322760468900544e-14
2.786098262282785676e-01,1.488531399190522191e-14
2.787098387298412305e-01,1.714012985004914321e-14
2.788098512314039490e-01,1.920316651755914193e-14
2.789098637329666674e-01,2.078831899718168271e-14
2.790098762345293304e-01,2.159409758541217906e-14
2.791098887360919933e-01,2.142975747450000440e-14
2.792099012376547118e-01,2.042158642725462801e-14
2.793099137392174303e-01,1.878643223783524562e-14
2.794099262407800932e-01,1.675385539841826258e-14
2.795099387423428117e-01,1.454252206290508512e-14
2.796099512439055301e-01,1.234309831431520331e-14
2.797099637454681931e-01,1.030764188768040583e-14
2.798099762470309115e-01,8.545479954330357454e-15
2.799099887485935745e-01,7.125557358302049720e-15
2.800100012501562929e-01,6.085219381203583245e-15
2.801100137517189559e-01,5.421196415821942250e-15
2.802100262532816743e-01,5.067888165301361367e-15
2.803100387548443928e-01,4.971896219758394862e-15
2.804100512564070558e-01,5.100745619519264125e-15
2.805100637579697742e-01,5.436954802953557597e-15
2.806100762595324372e-01,5.972737208647233521e-15
2.807100887610951556e-01,6.705331792014671186e-15
2.808101012626578186e-01,7.632960425046404751e-15
2.809101137642205370e-01,8.751410769336604864e-15
2.810101262657832555e-01,1.005124758668526152e-14
2.811101387673459184e-01,1.152091412811625906e-14
2.812101512689086369e-01,1.315802343472190538e-14
2.813101637704713553e-01,1.495940717614051021e-14
2.814101762720340183e-01,1.691826729697316436e-14
2.815101887735966812e-01,1.902392008691736517e-14
2.816102012751593997e-01,2.126162709294412165e-14
2.817102137767221182e-01,2.361251279086889269e-14
2.818102262782847811e-01,2.605356894593266122e-14
2.819102387798474996e-01,2.855774560756953912e-14
2.820102512814102180e-01,3.109412594072283186e-14
2.821102637829728810e-01,3.362463009966916656e-14
2.822102762845355994e-01,3.609652021402457806e-14
2.823102887860982624e-01,3.845033961851013994e-14
2.824103012876609808e-01,4.062271436661842168e-14
2.825103137892236438e-01,4.254761864588231999e-14
2.826103262907863622e-01,4.415788111745534394e-14
2.827103387923490807e-01,4.538693300795238013e-14
2.828103512939117437e-01,4.617079791235319450e-14
2.829103637954744621e-01,4.645032288812601722e-14
2.830103762970371251e-01,4.617368570161603785e-14
2.831103887985998435e-01,4.533809577034167738e-14
2.832104013001625065e-01,4.406424833844453588e-14
2.833104138017252249e-01,4.249502737295377870e-14
2.834104263032879434e-01,4.076883320413943842e-14
2.835104388048506063e-01,3.901592668079550186e-14
2.836104513064133248e-01,3.735657714651498035e-14
2.837104638079760432e-01,3.590101597097815803e-14
2.838104763095387062e-01,3.475119778483020079e-14
2.839104888111013691e-01,3.400437199131210014e-14
2.840105013126640876e-01,3.375841113148304591e-14
2.841105138142268061e-01,3.405319746279056636e-14
2.842105263157894690e-01,3.474664370991970366e-14
2.843105388173521875e-01,3.566357044565199643e-14
2.844105513189149059e-01,3.662264374322089378e-14
2.845105638204775689e-01,3.743312946573017775e-14
2.846105763220402873e-01,3.789655184654410975e-14
2.847105888236029503e-01,3.781326520751369590e-14
2.848106013251656687e-01,3.699394887075086241e-14
2.849106138267283317e-01,3.527603654040253939e-14
2.850106263282910501e-01,3.254518612769994480e-14
2.851106388298537686e-01,2.886041988587220772e-14
2.852106513314164316e-01,2.461940667740032746e-14
2.853106638329791500e-01,2.024030507221883008e-14
2.854106763345418130e-01,1.607093006945486497e-14
2.855106888361045314e-01,1.236855225786504950e-14
2.856107013376671944e-01,9.292470784251430918e-15
2.857107138392299128e-01,6.909388831295443178e-15
2.858107263407926313e-01,5.211623595586264280e-15
2.859107388423552942e-01,4.148185814362586216e-15
2.860107513439180127e-01,3.668728201981704074e-15
2.861107638454807311e-01,3.737090756588705132e-15
2.862107763470433941e-01,4.291764429965310767e-15
2.863107888486060570e-01,5.320674522236712260e-15
2.864108013501687755e-01,6.832490119326685815e-15
2.865108138517314940e-01,8.815649919416420814e-15
2.866108263532941569e-01,1.120912108481858250e-14
2.867108388548568754e-01,1.388492062261948748e-14
2.868108513564195938e-01,1.664243188552031903e-14
2.869108638579822568e-01,1.921455193352239672e-14
2.870108763595449752e-01,2.128579348954801275e-14
2.871108888611076382e-01,2.261432962061442253e-14
2.872109013626703566e-01,2.325395498949500104e-14
2.873109138642330196e-01,2.335276550240140012e-14
2.874109263657957380e-01,2.308458017509624188e-14
2.875109388673584565e-01,2.263146524579338363e-14
2.876109513689211195e-01,2.217307893619181458e-14
2.877109638704838379e-01,2.188285976944957862e-14
2.878109763720465009e-01,2.193108327856258025e-14
2.879109888736092193e-01,2.249481390014323670e-14
2.880110013751718823e-01,2.377468709496498277e-14
2.881110138767346007e-01,2.591849942280087619e-14
2.882110263782973192e-01,2.882105922297930589e-14
